3.521381e+003,6.595685e+001
3.521863e+003,6.596627e+001
3.522345e+003,6.597981e+001
3.522827e+003,6.599741e+001
3.523310e+003,6.601736e+001
3.523792e+003,6.603680e+001
3.524274e+003,6.605225e+001
3.524756e+003,6.606063e+001
3.525238e+003,6.606024e+001
3.525720e+003,6.605100e+001
3.526202e+003,6.603465e+001
3.526684e+003,6.601404e+001
3.527167e+003,6.599261e+001
3.527648e+003,6.597305e+001
3.528131e+003,6.595697e+001
3.528613e+003,6.594476e+001
3.529095e+003,6.593597e+001
3.529577e+003,6.592999e+001
3.530059e+003,6.592687e+001
3.530541e+003,6.592744e+001
3.531023e+003,6.593298e+001
3.531505e+003,6.594460e+001
3.531988e+003,6.596220e+001
3.532470e+003,6.598412e+001
3.532952e+003,6.600725e+001
3.533434e+003,6.602785e+001
3.533916e+003,6.604246e+001
3.534398e+003,6.604933e+001
3.534880e+003,6.604887e+001
3.535362e+003,6.604353e+001
3.535844e+003,6.603674e+001
3.536327e+003,6.603199e+001
3.536809e+003,6.603150e+001
3.537291e+003,6.603587e+001
3.537773e+003,6.604433e+001
3.538255e+003,6.605536e+001
3.538737e+003,6.606760e+001
3.539219e+003,6.607999e+001
3.539701e+003,6.609205e+001
3.540184e+003,6.610338e+001
3.540666e+003,6.611324e+001
3.541148e+003,6.612042e+001
3.541630e+003,6.612334e+001
3.542112e+003,6.612032e+001
3.542594e+003,6.611037e+001
3.543076e+003,6.609341e+001
3.543558e+003,6.607079e+001
3.544041e+003,6.604491e+001
3.544523e+003,6.601945e+001
3.545005e+003,6.599846e+001
3.545487e+003,6.598575e+001
3.545969e+003,6.598448e+001
3.546451e+003,6.599614e+001
3.546933e+003,6.602000e+001
3.547415e+003,6.605279e+001
3.547897e+003,6.608933e+001
3.548380e+003,6.612303e+001
3.548862e+003,6.614733e+001
3.549344e+003,6.615752e+001
3.549826e+003,6.615157e+001
3.550308e+003,6.613103e+001
3.550790e+003,6.610047e+001
3.551272e+003,6.606683e+001
3.551754e+003,6.603694e+001
3.552237e+003,6.601583e+001
3.552719e+003,6.600610e+001
3.553201e+003,6.600765e+001
3.553683e+003,6.601871e+001
3.554165e+003,6.603689e+001
3.554647e+003,6.606006e+001
3.555129e+003,6.608650e+001
3.555611e+003,6.611479e+001
3.556094e+003,6.614354e+001
3.556575e+003,6.617114e+001
3.557058e+003,6.619588e+001
3.557540e+003,6.621649e+001
3.558022e+003,6.623239e+001
3.558504e+003,6.624397e+001
3.558986e+003,6.625273e+001
3.559468e+003,6.626109e+001
3.559950e+003,6.627176e+001
3.560432e+003,6.628754e+001
3.560915e+003,6.631076e+001
3.561397e+003,6.634242e+001
3.561879e+003,6.638168e+001
3.562361e+003,6.642485e+001
3.562843e+003,6.646566e+001
3.563325e+003,6.649479e+001
3.563807e+003,6.650185e+001
3.564289e+003,6.647839e+001
3.564771e+003,6.642027e+001
3.565254e+003,6.633131e+001
3.565736e+003,6.622382e+001
3.566218e+003,6.611731e+001
3.566700e+003,6.603129e+001
3.567182e+003,6.598016e+001
3.567664e+003,6.596860e+001
3.568146e+003,6.599151e+001
3.568628e+003,6.603738e+001
3.569111e+003,6.609287e+001
3.569593e+003,6.614731e+001
3.570075e+003,6.619337e+001
3.570557e+003,6.622826e+001
3.571039e+003,6.625268e+001
3.571521e+003,6.626928e+001
3.572003e+003,6.628125e+001
3.572485e+003,6.629141e+001
3.572968e+003,6.630193e+001
3.573450e+003,6.631410e+001
3.573932e+003,6.632851e+001
3.574414e+003,6.634490e+001
3.574896e+003,6.636208e+001
3.575378e+003,6.637766e+001
3.575860e+003,6.638868e+001
3.576342e+003,6.639240e+001
3.576824e+003,6.638725e+001
3.577307e+003,6.637375e+001
3.577789e+003,6.635469e+001
3.578271e+003,6.633485e+001
3.578753e+003,6.631937e+001
3.579235e+003,6.631288e+001
3.579717e+003,6.631860e+001
3.580199e+003,6.633790e+001
3.580681e+003,6.637062e+001
3.581164e+003,6.641540e+001
3.581646e+003,6.647005e+001
3.582128e+003,6.653084e+001
3.582610e+003,6.659216e+001
3.583092e+003,6.664664e+001
3.583574e+003,6.668446e+001
3.584056e+003,6.669550e+001
3.584538e+003,6.667152e+001
3.585021e+003,6.660895e+001
3.585502e+003,6.651188e+001
3.585985e+003,6.639340e+001
3.586467e+003,6.627452e+001
3.586949e+003,6.617713e+001
3.587431e+003,6.611931e+001
3.587913e+003,6.610945e+001
3.588395e+003,6.614515e+001
3.588877e+003,6.621559e+001
3.589359e+003,6.630558e+001
3.589842e+003,6.640007e+001
3.590324e+003,6.648495e+001
3.590806e+003,6.655023e+001
3.591288e+003,6.659012e+001
3.591770e+003,6.660325e+001
3.592252e+003,6.659267e+001
3.592734e+003,6.656525e+001
3.593216e+003,6.653042e+001
3.593698e+003,6.649744e+001
3.594181e+003,6.647428e+001
3.594663e+003,6.646564e+001
3.595145e+003,6.647224e+001
3.595627e+003,6.649155e+001
3.596109e+003,6.651865e+001
3.596591e+003,6.654790e+001
3.597073e+003,6.657352e+001
3.597555e+003,6.659118e+001
3.598038e+003,6.659847e+001
3.598520e+003,6.659526e+001
3.599002e+003,6.658372e+001
3.599484e+003,6.656801e+001
3.599966e+003,6.655354e+001
3.600448e+003,6.654541e+001
3.600930e+003,6.654796e+001
3.601412e+003,6.656373e+001
3.601895e+003,6.659320e+001
3.602377e+003,6.663510e+001
3.602859e+003,6.668661e+001
3.603341e+003,6.674384e+001
3.603823e+003,6.680119e+001
3.604305e+003,6.685229e+001
3.604787e+003,6.688994e+001
3.605269e+003,6.690713e+001
3.605751e+003,6.689945e+001
3.606234e+003,6.686677e+001
3.606716e+003,6.681515e+001
3.607198e+003,6.675558e+001
3.607680e+003,6.670227e+001
3.608162e+003,6.666734e+001
3.608644e+003,6.665611e+001
3.609126e+003,6.666553e+001
3.609608e+003,6.668562e+001
3.610091e+003,6.670374e+001
3.610573e+003,6.670872e+001
3.611055e+003,6.669600e+001
3.611537e+003,6.666931e+001
3.612019e+003,6.664026e+001
3.612501e+003,6.662323e+001
3.612983e+003,6.663090e+001
3.613465e+003,6.666860e+001
3.613948e+003,6.673250e+001
3.614429e+003,6.681065e+001
3.614912e+003,6.688670e+001
3.615394e+003,6.694457e+001
3.615876e+003,6.696986e+001
3.616358e+003,6.695391e+001
3.616840e+003,6.689529e+001
3.617322e+003,6.680136e+001
3.617804e+003,6.668692e+001
3.618286e+003,6.657219e+001
3.618769e+003,6.647820e+001
3.619251e+003,6.641985e+001
3.619733e+003,6.640395e+001
3.620215e+003,6.642782e+001
3.620697e+003,6.648225e+001
3.621179e+003,6.655489e+001
3.621661e+003,6.663495e+001
3.622143e+003,6.671634e+001
3.622625e+003,6.679807e+001
3.623108e+003,6.688341e+001
3.623590e+003,6.697639e+001
3.624072e+003,6.707735e+001
3.624554e+003,6.717942e+001
3.625036e+003,6.726643e+001
3.625518e+003,6.731380e+001
3.626000e+003,6.729596e+001
3.626482e+003,6.719324e+001
3.626965e+003,6.700594e+001
3.627447e+003,6.676157e+001
3.627929e+003,6.651608e+001
3.628411e+003,6.633065e+001
3.628893e+003,6.624332e+001
3.629375e+003,6.625684e+001
3.629857e+003,6.634414e+001
3.630339e+003,6.646666e+001
3.630822e+003,6.658800e+001
3.631304e+003,6.668503e+001
3.631786e+003,6.674714e+001
3.632268e+003,6.677615e+001
3.632750e+003,6.678191e+001
3.633232e+003,6.677814e+001
3.633714e+003,6.677658e+001
3.634196e+003,6.678318e+001
3.634678e+003,6.679842e+001
3.635161e+003,6.681907e+001
3.635643e+003,6.684121e+001
3.636125e+003,6.686227e+001
3.636607e+003,6.688184e+001
3.637089e+003,6.690083e+001
3.637571e+003,6.692016e+001
3.638053e+003,6.693953e+001
3.638535e+003,6.695740e+001
3.639018e+003,6.697181e+001
3.639500e+003,6.698182e+001
3.639982e+003,6.698880e+001
3.640464e+003,6.699680e+001
3.640946e+003,6.701154e+001
3.641428e+003,6.703936e+001
3.641910e+003,6.708463e+001
3.642392e+003,6.714848e+001
3.642875e+003,6.722768e+001
3.643356e+003,6.731566e+001
3.643839e+003,6.740298e+001
3.644321e+003,6.747846e+001
3.644803e+003,6.753157e+001
3.645285e+003,6.755267e+001
3.645767e+003,6.753429e+001
3.646249e+003,6.747218e+001
3.646731e+003,6.736582e+001
3.647213e+003,6.721931e+001
3.647696e+003,6.704194e+001
3.648178e+003,6.685011e+001
3.648660e+003,6.666637e+001
3.649142e+003,6.651653e+001
3.649624e+003,6.642564e+001
3.650106e+003,6.640855e+001
3.650588e+003,6.646676e+001
3.651070e+003,6.658694e+001
3.651552e+003,6.674583e+001
3.652035e+003,6.691373e+001
3.652517e+003,6.706051e+001
3.652999e+003,6.716236e+001
3.653481e+003,6.720220e+001
3.653963e+003,6.717607e+001
3.654445e+003,6.709464e+001
3.654927e+003,6.698365e+001
3.655409e+003,6.687490e+001
3.655892e+003,6.679559e+001
3.656374e+003,6.676035e+001
3.656856e+003,6.676781e+001
3.657338e+003,6.680598e+001
3.657820e+003,6.685928e+001
3.658302e+003,6.691534e+001
3.658784e+003,6.696597e+001
3.659266e+003,6.700774e+001
3.659749e+003,6.704028e+001
3.660231e+003,6.706442e+001
3.660713e+003,6.708111e+001
3.661195e+003,6.709149e+001
3.661677e+003,6.709772e+001
3.662159e+003,6.710357e+001
3.662641e+003,6.711450e+001
3.663123e+003,6.713685e+001
3.663605e+003,6.717554e+001
3.664088e+003,6.723280e+001
3.664570e+003,6.730653e+001
3.665052e+003,6.739044e+001
3.665534e+003,6.747334e+001
3.666016e+003,6.754031e+001
3.666498e+003,6.757520e+001
3.666980e+003,6.756176e+001
3.667462e+003,6.748991e+001
3.667945e+003,6.736150e+001
3.668427e+003,6.719714e+001
3.668909e+003,6.703393e+001
3.669391e+003,6.691664e+001
3.669873e+003,6.688161e+001
3.670355e+003,6.693986e+001
3.670837e+003,6.707520e+001
3.671319e+003,6.724966e+001
3.671802e+003,6.741812e+001
3.672283e+003,6.753219e+001
3.672766e+003,6.755191e+001
3.673248e+003,6.745612e+001
3.673730e+003,6.725356e+001
3.674212e+003,6.699033e+001
3.674694e+003,6.673714e+001
3.675176e+003,6.656203e+001
3.675658e+003,6.649419e+001
3.676140e+003,6.652084e+001
3.676623e+003,6.660361e+001
3.677105e+003,6.670359e+001
3.677587e+003,6.679201e+001
3.678069e+003,6.685592e+001
3.678551e+003,6.689658e+001
3.679033e+003,6.692341e+001
3.679515e+003,6.694769e+001
3.679997e+003,6.697693e+001
3.680479e+003,6.701345e+001
3.680962e+003,6.705555e+001
3.681444e+003,6.710101e+001
3.681926e+003,6.714985e+001
3.682408e+003,6.720485e+001
3.682890e+003,6.726990e+001
3.683372e+003,6.734618e+001
3.683854e+003,6.742982e+001
3.684336e+003,6.751015e+001
3.684819e+003,6.757127e+001
3.685301e+003,6.759681e+001
3.685783e+003,6.757278e+001
3.686265e+003,6.749373e+001
3.686747e+003,6.736567e+001
3.687229e+003,6.720753e+001
3.687711e+003,6.704499e+001
3.688193e+003,6.690214e+001
3.688676e+003,6.679488e+001
3.689158e+003,6.672756e+001
3.689640e+003,6.669666e+001
3.690122e+003,6.669574e+001
3.690604e+003,6.671927e+001
3.691086e+003,6.676291e+001
3.691568e+003,6.682248e+001
3.692050e+003,6.689269e+001
3.692532e+003,6.696600e+001
3.693015e+003,6.703391e+001
3.693497e+003,6.708916e+001
3.693979e+003,6.712715e+001
3.694461e+003,6.714803e+001
3.694943e+003,6.715672e+001
3.695425e+003,6.716171e+001
3.695907e+003,6.717142e+001
3.696389e+003,6.719145e+001
3.696872e+003,6.722182e+001
3.697354e+003,6.725676e+001
3.697836e+003,6.728571e+001
3.698318e+003,6.729664e+001
3.698800e+003,6.728020e+001
3.699282e+003,6.723238e+001
3.699764e+003,6.715761e+001
3.700246e+003,6.706809e+001
3.700729e+003,6.698242e+001
3.701211e+003,6.691840e+001
3.701693e+003,6.688860e+001
3.702175e+003,6.689729e+001
3.702657e+003,6.694045e+001
3.703139e+003,6.700851e+001
3.703621e+003,6.708997e+001
3.704103e+003,6.717506e+001
3.704585e+003,6.725627e+001
3.705068e+003,6.732923e+001
3.705550e+003,6.739214e+001
3.706032e+003,6.744402e+001
3.706514e+003,6.748365e+001
3.706996e+003,6.750835e+001
3.707478e+003,6.751323e+001
3.707960e+003,6.749222e+001
3.708442e+003,6.743909e+001
3.708925e+003,6.735003e+001
3.709406e+003,6.722643e+001
3.709889e+003,6.707716e+001
3.710371e+003,6.691935e+001
3.710853e+003,6.677425e+001
3.711335e+003,6.666399e+001
3.711817e+003,6.660404e+001
3.712299e+003,6.659912e+001
3.712781e+003,6.664340e+001
3.713263e+003,6.672318e+001
3.713746e+003,6.682166e+001
3.714228e+003,6.692178e+001
3.714710e+003,6.701111e+001
3.715192e+003,6.708205e+001
3.715674e+003,6.713270e+001
3.716156e+003,6.716607e+001
3.716638e+003,6.718816e+001
3.717120e+003,6.720524e+001
3.717603e+003,6.722098e+001
3.718085e+003,6.723560e+001
3.718567e+003,6.724601e+001
3.719049e+003,6.724790e+001
3.719531e+003,6.723813e+001
3.720013e+003,6.721684e+001
3.720495e+003,6.718808e+001
3.720977e+003,6.715884e+001
3.721459e+003,6.713580e+001
3.721942e+003,6.712289e+001
3.722424e+003,6.711909e+001
3.722906e+003,6.711889e+001
3.723388e+003,6.711393e+001
3.723870e+003,6.709683e+001
3.724352e+003,6.706492e+001
3.724834e+003,6.702251e+001
3.725316e+003,6.698097e+001
3.725799e+003,6.695502e+001
3.726281e+003,6.695900e+001
3.726763e+003,6.700011e+001
3.727245e+003,6.707623e+001
3.727727e+003,6.717579e+001
3.728209e+003,6.728212e+001
3.728691e+003,6.737644e+001
3.729173e+003,6.744277e+001
3.729656e+003,6.747256e+001
3.730138e+003,6.746613e+001
3.730620e+003,6.743285e+001
3.731102e+003,6.738607e+001
3.731584e+003,6.733772e+001
3.732066e+003,6.729084e+001
3.732548e+003,6.723822e+001
3.733030e+003,6.716607e+001
3.733512e+003,6.706340e+001
3.733995e+003,6.693008e+001
3.734477e+003,6.678191e+001
3.734959e+003,6.664561e+001
3.735441e+003,6.655005e+001
3.735923e+003,6.651317e+001
3.736405e+003,6.653545e+001
3.736887e+003,6.660408e+001
3.737369e+003,6.670186e+001
3.737852e+003,6.681607e+001
3.738333e+003,6.694117e+001
3.738816e+003,6.707832e+001
3.739298e+003,6.722989e+001
3.739780e+003,6.739227e+001
3.740262e+003,6.755190e+001
3.740744e+003,6.768278e+001
3.741226e+003,6.774874e+001
3.741708e+003,6.771484e+001
3.742190e+003,6.755978e+001
3.742673e+003,6.729738e+001
3.743155e+003,6.698459e+001
3.743637e+003,6.671400e+001
3.744119e+003,6.656640e+001
3.744601e+003,6.657008e+001
3.745083e+003,6.669865e+001
3.745565e+003,6.689587e+001
3.746047e+003,6.710414e+001
3.746530e+003,6.727542e+001
3.747012e+003,6.738092e+001
3.747494e+003,6.740714e+001
3.747976e+003,6.735590e+001
3.748458e+003,6.724056e+001
3.748940e+003,6.708280e+001
3.749422e+003,6.690571e+001
3.749904e+003,6.672881e+001
3.750386e+003,6.657005e+001
3.750869e+003,6.644626e+001
3.751351e+003,6.637253e+001
3.751833e+003,6.635979e+001
3.752315e+003,6.640881e+001
3.752797e+003,6.650890e+001
3.753279e+003,6.663969e+001
3.753761e+003,6.677811e+001
3.754243e+003,6.690212e+001
3.754726e+003,6.699525e+001
3.755208e+003,6.704993e+001
3.755690e+003,6.706596e+001
3.756172e+003,6.704932e+001
3.756654e+003,6.700828e+001
3.757136e+003,6.695160e+001
3.757618e+003,6.688664e+001
3.758100e+003,6.682037e+001
3.758583e+003,6.676201e+001
3.759065e+003,6.672239e+001
3.759547e+003,6.671212e+001
3.760029e+003,6.673749e+001
3.760511e+003,6.679635e+001
3.760993e+003,6.687742e+001
3.761475e+003,6.696262e+001
3.761957e+003,6.703384e+001
3.762439e+003,6.707624e+001
3.762922e+003,6.708416e+001
3.763404e+003,6.706293e+001
3.763886e+003,6.702810e+001
3.764368e+003,6.699876e+001
3.764850e+003,6.698941e+001
3.765332e+003,6.700400e+001
3.765814e+003,6.703403e+001
3.766296e+003,6.706264e+001
3.766779e+003,6.707081e+001
3.767260e+003,6.704585e+001
3.767743e+003,6.698487e+001
3.768225e+003,6.689738e+001
3.768707e+003,6.680119e+001
3.769189e+003,6.671787e+001
3.769671e+003,6.666367e+001
3.770153e+003,6.664437e+001
3.770635e+003,6.665577e+001
3.771117e+003,6.668736e+001
3.771600e+003,6.672781e+001
3.772082e+003,6.676834e+001
3.772564e+003,6.680548e+001
3.773046e+003,6.684033e+001
3.773528e+003,6.687702e+001
3.774010e+003,6.691949e+001
3.774492e+003,6.696916e+001
3.774974e+003,6.702273e+001
3.775457e+003,6.707262e+001
3.775939e+003,6.710780e+001
3.776421e+003,6.711756e+001
3.776903e+003,6.709549e+001
3.777385e+003,6.704259e+001
3.777867e+003,6.696881e+001
3.778349e+003,6.689091e+001
3.778831e+003,6.682844e+001
3.779313e+003,6.679517e+001
3.779796e+003,6.679555e+001
3.780278e+003,6.682327e+001
3.780760e+003,6.686540e+001
3.781242e+003,6.690632e+001
3.781724e+003,6.693324e+001
3.782206e+003,6.693999e+001
3.782688e+003,6.692731e+001
3.783170e+003,6.690200e+001
3.783653e+003,6.687341e+001
3.784135e+003,6.685032e+001
3.784617e+003,6.683715e+001
3.785099e+003,6.683376e+001
3.785581e+003,6.683659e+001
3.786063e+003,6.684161e+001
3.786545e+003,6.684588e+001
3.787027e+003,6.684866e+001
3.787510e+003,6.685073e+001
3.787992e+003,6.685342e+001
3.788474e+003,6.685768e+001
3.788956e+003,6.686388e+001
3.789438e+003,6.687278e+001
3.789920e+003,6.688606e+001
3.790402e+003,6.690638e+001
3.790884e+003,6.693643e+001
3.791366e+003,6.697675e+001
3.791849e+003,6.702390e+001
3.792331e+003,6.706943e+001
3.792813e+003,6.710226e+001
3.793295e+003,6.711103e+001
3.793777e+003,6.708931e+001
3.794259e+003,6.703974e+001
3.794741e+003,6.697651e+001
3.795223e+003,6.692254e+001
3.795706e+003,6.690076e+001
3.796188e+003,6.692674e+001
3.796670e+003,6.700002e+001
3.797152e+003,6.710408e+001
3.797634e+003,6.720845e+001
3.798116e+003,6.727894e+001
3.798598e+003,6.728386e+001
3.799080e+003,6.720393e+001
3.799563e+003,6.704245e+001
3.800044e+003,6.683195e+001
3.800527e+003,6.662890e+001
3.801009e+003,6.648908e+001
3.801491e+003,6.644847e+001
3.801973e+003,6.650687e+001
3.802455e+003,6.663541e+001
3.802937e+003,6.678908e+001
3.803419e+003,6.692342e+001
3.803901e+003,6.700313e+001
3.804384e+003,6.700574e+001
3.804866e+003,6.692897e+001
3.805348e+003,6.679237e+001
3.805830e+003,6.663506e+001
3.806312e+003,6.649953e+001
3.806794e+003,6.641859e+001
3.807276e+003,6.640257e+001
3.807758e+003,6.644097e+001
3.808240e+003,6.651241e+001
3.808723e+003,6.659635e+001
3.809205e+003,6.668055e+001
3.809687e+003,6.676149e+001
3.810169e+003,6.684280e+001
3.810651e+003,6.692950e+001
3.811133e+003,6.702212e+001
3.811615e+003,6.711320e+001
3.812097e+003,6.718636e+001
3.812580e+003,6.721957e+001
3.813062e+003,6.719377e+001
3.813544e+003,6.710027e+001
3.814026e+003,6.695087e+001
3.814508e+003,6.677850e+001
3.814990e+003,6.663319e+001
3.815472e+003,6.655991e+001
3.815954e+003,6.657877e+001
3.816437e+003,6.667848e+001
3.816919e+003,6.682351e+001
3.817401e+003,6.696761e+001
3.817883e+003,6.706368e+001
3.818365e+003,6.707751e+001
3.818847e+003,6.699235e+001
3.819329e+003,6.681902e+001
3.819811e+003,6.659591e+001
3.820293e+003,6.638378e+001
3.820776e+003,6.624020e+001
3.821258e+003,6.619418e+001
3.821740e+003,6.624136e+001
3.822222e+003,6.635152e+001
3.822704e+003,6.648645e+001
3.823186e+003,6.660976e+001
3.823668e+003,6.669755e+001
3.824150e+003,6.673923e+001
3.824633e+003,6.673839e+001
3.825115e+003,6.670988e+001
3.825597e+003,6.667562e+001
3.826079e+003,6.665654e+001
3.826561e+003,6.666442e+001
3.827043e+003,6.669991e+001
3.827525e+003,6.675307e+001
3.828007e+003,6.680934e+001
3.828490e+003,6.685352e+001
3.828971e+003,6.687585e+001
3.829454e+003,6.687423e+001
3.829936e+003,6.685480e+001
3.830418e+003,6.682927e+001
3.830900e+003,6.681127e+001
3.831382e+003,6.681207e+001
3.831864e+003,6.683643e+001
3.832346e+003,6.688216e+001
3.832828e+003,6.694098e+001
3.833311e+003,6.700163e+001
3.833793e+003,6.705077e+001
3.834275e+003,6.707604e+001
3.834757e+003,6.706803e+001
3.835239e+003,6.702144e+001
3.835721e+003,6.693746e+001
3.836203e+003,6.682477e+001
3.836685e+003,6.669969e+001
3.837167e+003,6.658151e+001
3.837650e+003,6.648827e+001
3.838132e+003,6.643155e+001
3.838614e+003,6.641326e+001
3.839096e+003,6.642665e+001
3.839578e+003,6.645925e+001
3.840060e+003,6.649763e+001
3.840542e+003,6.652931e+001
3.841024e+003,6.654623e+001
3.841507e+003,6.654608e+001
3.841989e+003,6.653201e+001
3.842471e+003,6.651160e+001
3.842953e+003,6.649456e+001
3.843435e+003,6.649046e+001
3.843917e+003,6.650544e+001
3.844399e+003,6.654182e+001
3.844881e+003,6.659790e+001
3.845364e+003,6.666978e+001
3.845846e+003,6.675291e+001
3.846328e+003,6.684411e+001
3.846810e+003,6.694263e+001
3.847292e+003,6.704942e+001
